# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
7.837860082304527465e-01, -4.806219578904239245e-03, 3.499999999999999778e-01, 0.000000000000000000e+00, 9.612439157808461143e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.888888888888888840e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 7.837860082304527465e-01, -4.806219578904239245e-03, 3.499999999999999778e-01
7.837860082304527465e-01, -6.798353909465024159e-03, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.888888888888888840e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 7.837860082304527465e-01, -6.798353909465024159e-03, 3.499999999999999778e-01
8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01
8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01
8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01
8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01
8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 3.499999999999999778e-01
# DegenGeom Type, nXsecs
STICK_NODE, 19
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.000000000000000111e-01, -0.000000000000000000e+00, -3.499999999999999778e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.122633744855966786e-01, 0.000000000000000000e+00, 3.329300411522632674e-01, 2.122633744855966786e-01, 0.000000000000000000e+00, 3.670699588477365771e-01, 2.122633744855966786e-01, 9.077552643917589746e-19, 3.499999999999999223e-01, 2.122633744855966786e-01, 0.000000000000000000e+00, 3.499999999999999223e-01, 9.999999999999980016e-01, 4.999999999999967804e-01, 3.413991769547330968e-02, 1.373673364820570047e-05, 1.373673364820573604e-05, -2.076659871013284448e-22, 5.415377176796835038e-08, 5.415377176796853567e-08, 8.823259867232296178e-24, 8.239953833492437343e-04, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.225400160914940584e-02, 5.225400160914940584e-02, 1.111111111111111049e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.329300411522632674e-01, -0.000000000000000000e+00, 2.122633744855966786e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.122633744855966786e-01, 0.000000000000000000e+00, 3.329300411522632674e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.292181069958847683e-01, 0.000000000000000000e+00, 3.194403292181069998e-01, 2.292181069958847683e-01, 0.000000000000000000e+00, 3.805596707818929558e-01, 2.292181069958847683e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 2.292181069958847683e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000666e+00, 5.000000000000000000e-01, 6.111934156378595606e-02, 7.881920842887889798e-05, 7.881920842887883021e-05, 2.258754526011467445e-21, 5.562800678843681284e-07, 5.562800678843671755e-07, 0.000000000000000000e+00, 2.640931719518861600e-03, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.354826806883878576e-02, 9.354826806883878576e-02, 2.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.194403292181069998e-01, -0.000000000000000000e+00, 2.292181069958847683e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.292181069958847683e-01, 0.000000000000000000e+00, 3.194403292181069998e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.511111111111111738e-01, 0.000000000000000000e+00, 3.091111111111111143e-01, 2.511111111111111738e-01, 0.000000000000000000e+00, 3.908888888888889523e-01, 2.511111111111111738e-01, 4.330997051641377978e-19, 3.500000000000000333e-01, 2.511111111111111738e-01, 4.777476803977343664e-19, 3.500000000000000333e-01, 9.999999999999993339e-01, 4.999999999999993339e-01, 8.177777777777783808e-02, 1.887999968930818839e-04, 1.887999968930821008e-04, -2.702072747649985367e-20, 1.782871533282253697e-06, 1.782871533282258356e-06, -2.177188390349949751e-23, 4.727923585376720382e-03, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251677338448671239e-01, 1.251677338448671239e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.091111111111111143e-01, -0.000000000000000000e+00, 2.511111111111111738e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.511111111111111738e-01, 0.000000000000000000e+00, 3.091111111111111143e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.781893004115226775e-01, 0.000000000000000000e+00, 3.015226337448559391e-01, 2.781893004115226775e-01, 0.000000000000000000e+00, 3.984773662551440165e-01, 2.781893004115226775e-01, -2.191822752382450286e-18, 3.499999999999999778e-01, 2.781893004115226775e-01, 6.797687061804175864e-19, 3.499999999999999778e-01, 9.999999999999996669e-01, 5.000000000000000000e-01, 9.695473251028807748e-02, 3.146321555652545994e-04, 3.146321555652545994e-04, 3.153555948612158955e-20, 3.522531465733070856e-06, 3.522531465733070009e-06, 3.456916906270225052e-22, 6.645656104716214652e-03, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.483973334030327385e-01, 1.483973334030327385e-01, 4.444444444444444198e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.015226337448559391e-01, -0.000000000000000000e+00, 2.781893004115226775e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.781893004115226775e-01, 0.000000000000000000e+00, 3.015226337448559391e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.106995884773662842e-01, 0.000000000000000000e+00, 2.962551440329218022e-01, 3.106995884773662842e-01, 0.000000000000000000e+00, 4.037448559670781534e-01, 3.106995884773662842e-01, 3.295006638982294763e-19, 3.499999999999999778e-01, 3.106995884773662842e-01, 5.530512707677761595e-19, 3.499999999999999778e-01, 1.000000000000000222e+00, 5.000000000000000000e-01, 1.074897119341563512e-01, 4.287427262093060376e-04, 4.287427262093059291e-04, 3.207989144103201724e-21, 5.321651460217203718e-06, 5.321651460217201177e-06, 3.955144242048892240e-23, 8.168336808541242638e-03, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.645220012091347661e-01, 1.645220012091347661e-01, 5.555555555555555802e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.962551440329218022e-01, -0.000000000000000000e+00, 3.106995884773662842e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.106995884773662842e-01, 0.000000000000000000e+00, 2.962551440329218022e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.488888888888889150e-01, 0.000000000000000000e+00, 2.928888888888888653e-01, 3.488888888888889150e-01, 0.000000000000000000e+00, 4.071111111111110903e-01, 3.488888888888889150e-01, -1.550395831715980919e-18, 3.499999999999999778e-01, 3.488888888888889150e-01, -4.897765437037872022e-19, 3.499999999999999778e-01, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.142222222222222250e-01, 5.144555819630782390e-04, 5.144555819630781306e-04, 4.903003157795561022e-20, 6.785490581811150207e-06, 6.785490581811136655e-06, 5.403442771669655889e-22, 9.223612502674458438e-03, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.748266717289718719e-01, 1.748266717289718719e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.928888888888888653e-01, -0.000000000000000000e+00, 3.488888888888889150e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.488888888888889150e-01, 0.000000000000000000e+00, 2.928888888888888653e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.930041152263374915e-01, 0.000000000000000000e+00, 2.910041152263374009e-01, 3.930041152263374915e-01, 0.000000000000000000e+00, 4.089958847736625547e-01, 3.930041152263374915e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 3.930041152263374915e-01, 4.589821159923642955e-19, 3.499999999999999778e-01, 9.999999999999995559e-01, 5.000000000000000000e-01, 1.179917695473251538e-01, 5.670889843934375212e-04, 5.670889843934382802e-04, 0.000000000000000000e+00, 7.726551233665196445e-06, 7.726551233665196445e-06, 2.981741880057441045e-22, 9.842451142689161159e-03, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.805962794283427764e-01, 1.805962794283427764e-01, 7.777777777777777901e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.910041152263374009e-01, -0.000000000000000000e+00, 3.930041152263374915e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.930041152263374915e-01, 0.000000000000000000e+00, 2.910041152263374009e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.432921810699588239e-01, 0.000000000000000000e+00, 2.901810699588477371e-01, 4.432921810699588239e-01, 0.000000000000000000e+00, 4.098189300411522185e-01, 4.432921810699588239e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 4.432921810699588239e-01, -8.928775747731427963e-19, 3.499999999999999778e-01, 1.000000000000000444e+00, 5.000000000000000000e-01, 1.196378600823044813e-01, 5.911558303368898495e-04, 5.911558303368895243e-04, -1.807003620809174257e-20, 8.166827389345407786e-06, 8.166827389345395928e-06, -5.889121471192700715e-22, 1.011898871616462824e-02, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.831157587730462000e-01, 1.831157587730462000e-01, 8.888888888888888395e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.901810699588477371e-01, -0.000000000000000000e+00, 4.432921810699588239e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.432921810699588239e-01, 0.000000000000000000e+00, 2.901810699588477371e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
