# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,5,33
# x,y,z,u,w
-8.739925868707296153e-02, -8.969286600732382167e-03, 9.961329838323917940e-01, 1.348076944310683386e-03
-7.623751390419875040e-02, -1.103967027700018463e-02, 9.970285688754773057e-01, 1.153436545570094614e-03
-6.782562850252506215e-02, -1.182542103242286216e-02, 9.976271064559358859e-01, 9.252902540062765691e-04
-6.136566077769019245e-02, -1.244422461735701473e-02, 9.980377733087010261e-01, 7.046354593355535394e-04
-5.639123675765645577e-02, -1.290995703949478907e-02, 9.983252783668159491e-01, 5.156268886898969939e-04
-5.264887081926792473e-02, -1.324878591542602048e-02, 9.985251955124733181e-01, 3.664110748683970984e-04
-4.993803439016003543e-02, -1.348880328748340400e-02, 9.986612262960441466e-01, 2.549834180998845424e-04
2.671119743417560977e-01, 1.091657870020168106e-02, -9.636036641030022443e-01, 2.445292817091870136e-04
2.644958480915310384e-01, 1.072581853919134763e-02, -9.643271764079895947e-01, 3.513889195475089966e-04
2.608804549317670918e-01, 1.044492946719379096e-02, -9.653146076192050673e-01, 4.944879511439000206e-04
2.560680188450801253e-01, 1.003732396693363463e-02, -9.666066531181846111e-01, 6.757490919159587963e-04
2.498067806682201242e-01, 9.461017354451272537e-03, -9.682494830790246976e-01, 8.873600447361634650e-04
2.416337642232307958e-01, 8.675988537790573288e-03, -9.703287335796072499e-01, 1.106156313406160031e-03
2.307567367858767426e-01, 6.471624947481151302e-03, -9.729899519000556607e-01, 1.292820634418247183e-03
2.157648824084602290e-01, 5.100694535806894747e-03, -9.764320244822554118e-01, 1.401891237603055014e-03
1.947510569596549723e-01, 3.582600688586745803e-03, -9.808461606110325803e-01, 1.401864524077626843e-03
1.658773240905023760e-01, 1.924587690913702291e-03, -9.861445174591777496e-01, 1.292742417752979715e-03
1.277848457290164386e-01, 1.044607837120507809e-04, -9.918019067787459120e-01, 1.106041299315239359e-03
7.868020650460422205e-02, -1.943437374638911155e-03, -9.968980129158467873e-01, 8.872148983644558441e-04
1.406032751723238286e-02, -4.384190678070308718e-03, -9.998915371490081361e-01, 6.755683945876512705e-04
-7.979788634214977916e-02, -7.680910610667605887e-03, -9.967814710093262365e-01, 4.941934127168829977e-04
-2.501178157804124225e-01, -1.335576813403859843e-02, -9.681232884745545331e-01, 3.504365839024471490e-04
-7.039243502115581919e-01, -2.750406208101027067e-02, -7.097422319041466476e-01, 2.346417634482293366e-04
-8.869971980472410866e-01, -2.833896294369448593e-02, 4.609044085660486956e-01, 2.346472222275751461e-04
-5.337633157457875033e-01, -1.502026547139609196e-02, 8.455005111702958986e-01, 3.504448102882151000e-04
-3.803321811700438038e-01, -1.001105796943033144e-02, 9.247957670127874286e-01, 4.942040856026324452e-04
-2.919080182577106219e-01, -7.598319575909760933e-03, 9.564162140075200824e-01, 6.755825519433502745e-04
-2.294614586237256615e-01, -6.360234148709374008e-03, 9.732969672344848888e-01, 8.872329734876040642e-04
-1.811468596568626688e-01, -5.895317413215681902e-03, 9.834383867172636906e-01, 1.106062777352247346e-03
-1.431468804671791606e-01, -6.055281292485626028e-03, 9.896829311355146430e-01, 1.292766124322405116e-03
-1.140347578447710730e-01, -6.719801238172103640e-03, 9.934540343038542609e-01, 1.401889445612012480e-03
-9.267693945655731957e-02, -7.728567415129264720e-03, 9.956662363155011075e-01, 1.401916855220924039e-03
-7.735016158617186166e-02, -8.890843129252073290e-03, 9.969643451052018213e-01, 1.292846275896800904e-03
-6.617989301676306668e-02, -1.104824651605794926e-02, 9.977465399635371268e-01, 1.106180739186981600e-03
-5.776237854682983452e-02, -1.186566290561067924e-02, 9.982598427606026448e-01, 8.873818693725065137e-04
-5.129858459769226497e-02, -1.250852066601657042e-02, 9.986050230842128395e-01, 6.757673714444517718e-04
-4.632150642646777616e-02, -1.299179287163588700e-02, 9.988420953085442866e-01, 4.945024113903047054e-04
-4.257731058599662638e-02, -1.334304124707360803e-02, 9.990040720004811359e-01, 3.513998337668340719e-04
-3.986523811441335802e-02, -1.359167773934950516e-02, 9.991126208222529392e-01, 2.445372221099049786e-04
2.565305455416441727e-01, 1.105814509967036584e-02, -9.664728638875802469e-01, 2.341129397856905360e-04
2.539066826312145753e-01, 1.085732137811080446e-02, -9.671677802158754611e-01, 3.364205639694782491e-04
2.502807331345511255e-01, 1.056200072681125375e-02, -9.681156949261170430e-01, 4.734237976863880232e-04
2.454544883743481065e-01, 1.013414243317067344e-02, -9.693551430172695493e-01, 6.469633988626841657e-04
2.391756969981956860e-01, 9.530236972075138355e-03, -9.709295342859249889e-01, 8.495598012185222488e-04
2.309804656959575098e-01, 8.709045520949068933e-03, -9.729194093001704013e-01, 1.059035255487263995e-03
2.200750707355374203e-01, 6.408137836960370315e-03, -9.754618900860302366e-01, 1.237747429637735307e-03
2.050464129990670625e-01, 4.980255905285366040e-03, -9.787395800555599434e-01, 1.342171354086680191e-03
1.839854435279527078e-01, 3.405128922328852070e-03, -9.829230700654272290e-01, 1.342145662585450799e-03
1.550553053115575619e-01, 1.694541798501684408e-03, -9.879043378904825978e-01, 1.237672291171954811e-03
1.169030232035253442e-01, -1.702625053950730584e-04, -9.931433200583666965e-01, 1.058924958292593432e-03
6.774541869219719015e-02, -2.253167256273790747e-03, -9.977000959624762189e-01, 8.494209107171547205e-04
3.096642033839634798e-03, -4.718702177340573616e-03, -9.999840722020905126e-01, 6.467908108013908225e-04
-9.072157873306069265e-02, -8.028939989032536986e-03, -9.958439291750659228e-01, 4.731425673765780838e-04
-2.607161037434726492e-01, -1.369768918089712441e-02, -9.653183343125346649e-01, 3.355099183400706573e-04
-7.116591536267665719e-01, -2.773372071816300813e-02, -7.019772715653700423e-01, 2.246477042467457915e-04
-8.818960113361461461e-01, -2.811840214902728771e-02, 4.706046967997467578e-01, 2.246500400397572752e-04
-5.244637918179095859e-01, -1.468042127574552616e-02, 8.513061824650088871e-01, 3.355144717104246001e-04
-3.701711103542810188e-01, -9.661341376478499790e-03, 9.289133477035874664e-01, 4.731498156664221740e-04
-2.814050105840946725e-01, -7.259139761387741439e-03, 9.595616316360769948e-01, 6.468017335852333741e-04
-2.187768448726705728e-01, -6.042909682315263271e-03, 9.757562069441991781e-01, 8.494360069712447248e-04
-1.703538083360389976e-01, -5.609889241778348926e-03, 9.853669921040094648e-01, 1.058943811641877095e-03
-1.322875596851923741e-01, -5.811248947196223126e-03, 9.911943456952376774e-01, 1.237693759758169134e-03
-1.031357818855376113e-01, -6.525077556694339719e-03, 9.946458836479130650e-01, 1.342168671786792347e-03
-8.175494769268233652e-02, -7.587880829195516041e-03, 9.966235761772287427e-01, 1.342195291569415333e-03
-6.641482120480206308e-02, -8.804525421329638390e-03, 9.977532519899092733e-01, 1.237771574809912699e-03
-5.523659239886283961e-02, -1.105629680245881485e-02, 9.984120778321834422e-01, 1.059058374273199763e-03
-4.681393733885617220e-02, -1.190804894347236888e-02, 9.988326454622884487e-01, 8.495805300304715060e-04
-4.034673627821695752e-02, -1.257698659382888370e-02, 9.991065810412392834e-01, 6.469808018145337299e-04
-3.536735231189561818e-02, -1.307927397904939948e-02, 9.992887885804719872e-01, 4.734375868342109456e-04
-3.162160318475497334e-02, -1.344398548139846654e-02, 9.994094923835783462e-01, 3.364309831797176282e-04
-2.890850283764334963e-02, -1.370196479767292995e-02, 9.994881463150873113e-01, 2.341205257603307674e-04
2.449509551804097407e-01, 1.121107864484899817e-02, -9.694706500311517372e-01, 2.237302287992554487e-04
2.423190086353721184e-01, 1.099930311536027883e-02, -9.701342759561414342e-01, 3.215005350989888358e-04
2.386820354832502045e-01, 1.068827808628234483e-02, -9.710389521791197298e-01, 4.524276497310120854e-04
2.338413818639433206e-01, 1.023838260081289843e-02, -9.722208512728375274e-01, 6.182706372061059965e-04
2.275442937975956925e-01, 9.604449457362759790e-03, -9.737203648434054060e-01, 8.118815881133418545e-04
2.193259410372762619e-01, 8.743916888796571946e-03, -9.756124617416257472e-01, 1.012066316686103390e-03
2.083910734027069889e-01, 6.337993975166809381e-03, -9.780250458748172004e-01, 1.182852019806114726e-03
1.933243159370422182e-01, 4.848172951978080118e-03, -9.811229301603864306e-01, 1.282644280836818095e-03
1.722147960259377553e-01, 3.211038072006764527e-03, -9.850541879837092507e-01, 1.282619633105839055e-03
1.432270882513193289e-01, 1.443326639474452324e-03, -9.896887985620835826e-01, 1.182780017023781285e-03
1.050148012416423499e-01, -4.699651167198574432e-04, -9.944705479062551090e-01, 1.011960812258108112e-03
5.580617064224640406e-02, -2.590776121100414348e-03, -9.984382600828850540e-01, 8.117490277737805186e-04
-8.865239833910515746e-03, -5.083008914822286471e-03, -9.999477839082694386e-01, 6.181062153325148339e-04
-1.026269209637345470e-01, -8.407539507876355886e-03, -9.946843863120236051e-01, 4.521597483343050509e-04
-2.722430567367807308e-01, -1.406884527880766442e-02, -9.621256600107570556e-01, 3.206314837327161422e-04
-7.200002429565963702e-01, -2.798047578139510952e-02, -6.934095060766680696e-01, 2.146859036303508253e-04
-8.762096070266096604e-01, -2.787391061060147737e-02, 4.811234453459385385e-01, 2.146851158711330775e-04
-5.142458368237590172e-01, -1.430762925815173142e-02, 8.575234755121536878e-01, 3.206323636927313155e-04
-3.590343904854115809e-01, -9.278468167274862149e-03, 9.332782095802075739e-01, 4.521635720872551191e-04
-2.699074374145226107e-01, -6.888092805907982015e-03, 9.628616356495998119e-01, 6.181139042631581633e-04
-2.070897485141863226e-01, -5.695874670271405295e-03, 9.783053680073882097e-01, 8.117611468460690866e-04
-1.585550616292410453e-01, -5.297713313202905352e-03, 9.873359239212348148e-01, 1.011977043807261480e-03
-1.204217430593678001e-01, -5.544209072134113382e-03, 9.927073413369662536e-01, 1.182799251451084567e-03
-9.123070644827914466e-02, -6.311736419471144534e-03, 9.958097811250494757e-01, 1.282640733647187094e-03
-6.982770118773132251e-02, -7.433349352418451746e-03, 9.975313716692030264e-01, 1.282666540150678974e-03
-5.447512364289598674e-02, -8.709144457433709227e-03, 9.984771463117775303e-01, 1.182874667908489792e-03
-4.328976482134461873e-02, -1.106356386313830757e-02, 9.990012982055422874e-01, 1.012088125110836801e-03
-3.486266651442510023e-02, -1.195265985402142565e-02, 9.993206334334931995e-01, 8.119012161259202926e-04
-2.839264379283860593e-02, -1.264995912748431532e-02, 9.995168014158271053e-01, 6.182871581735080620e-04
-2.341143389199713126e-02, -1.317292329408497470e-02, 9.996391243118731840e-01, 4.524407628043311189e-04
-1.966450894925038731e-02, -1.355227310110779237e-02, 9.997147808157974547e-01, 3.215104551823745431e-04
-1.695066297946140263e-02, -1.382041008108974081e-02, 9.997608070382372203e-01, 2.237374571744113407e-04
2.322309210675794211e-01, 1.137670304675870124e-02, -9.725941445062733504e-01, 2.133860679622563532e-04
2.295905514616886356e-01, 1.115296996213732510e-02, -9.732234018664683850e-01, 3.066359017375315760e-04
2.259420994283450612e-01, 1.082479954454432930e-02, -9.740805877445316563e-01, 4.315094545798528773e-04
2.210864558465161500e-01, 1.035084693132492031e-02, -9.751992816901737804e-01, 5.896844003174797275e-04
2.147703575832241030e-01, 9.684137116589280544e-03, -9.766165629313693364e-01, 7.743432553684664269e-04
2.065280248469966440e-01, 8.780666618551799529e-03, -9.784012851823796764e-01, 9.652717483945457387e-04
1.955626565438594588e-01, 6.260144762296733154e-03, -9.806712282682017445e-01, 1.128160412327282574e-03
1.804566435053839568e-01, 4.702743566877495146e-03, -9.835716974464623341e-01, 1.223338221855111568e-03
1.592974211152226593e-01, 2.997977419776108599e-03, -9.872260854320199508e-01, 1.223314642879278543e-03
1.302514352887104432e-01, 1.168004011788512922e-03, -9.914803071023949865e-01, 1.128091611242844437e-03
9.197972688705995103e-02, -7.980679418902997648e-04, -9.957605600390798672e-01, 9.651711237742542117e-04
4.272332220686742010e-02, -2.960038058926966077e-03, -9.990825571064174682e-01, 7.742171102759294512e-04
-2.196222268490867838e-02, -5.481095195120610705e-03, -9.997437763598233662e-01, 5.895282096197679116e-04
-1.156465521821894854e-01, -8.820729253312471069e-03, -9.932512621204223624e-01, 4.312549054902636630e-04
-2.848204359513640260e-01, -1.447295299273876346e-02, -9.584716234172739879e-01, 3.058083342458624027e-04
-7.290156331936812339e-01, -2.824608263301865013e-02, -6.839140043712401695e-01, 2.047610794844141949e-04
-8.698390303750477281e-01, -2.760161038313126841e-02, 4.925629019124913577e-01, 2.047571690974134447e-04
-5.029723845874497501e-01, -1.389706009973983546e-02, 8.641907498133722942e-01, 3.058055421463792530e-04
-3.467803927891049409e-01, -8.857687196857248757e-03, 9.379045263535924493e-01, 4.312553063745551917e-04
-2.572729654756423234e-01, -6.480655496291864472e-03, 9.663170402821774641e-01, 5.895326669195663722e-04
-1.942580830219702015e-01, -5.314927463185473155e-03, 9.809360574098040519e-01, 7.742262552440449044e-04
-1.456091217638401381e-01, -4.955003400711357683e-03, 9.893297890999047661e-01, 9.651847376774745592e-04
-1.074086314699791572e-01, -5.250883965005127482e-03, 9.942010933927463157e-01, 1.128108616457128245e-03
-7.817940547535612295e-02, -6.077086868389951733e-03, 9.969207840017751954e-01, 1.223333839326753991e-03
-5.675564358660552255e-02, -7.262913817852735369e-03, 9.983616814581499632e-01, 1.223358805487046331e-03
-4.139196176856283632e-02, -8.603270849428064013e-03, 9.991059449486031641e-01, 1.128181562647514102e-03
-3.020065694446857213e-02, -1.106970576338016030e-02, 9.994825570936367587e-01, 9.652922427147924648e-04
-2.177008860970653867e-02, -1.199954803786815183e-02, 9.996909893006000747e-01, 7.743617769578870196e-04
-1.529804855777337595e-02, -1.272778928811454588e-02, 9.998019669365336703e-01, 5.897000331525896911e-04
-1.031566516006780267e-02, -1.327330897117025288e-02, 9.998586931768214114e-01, 4.315218859062366387e-04
-6.568073968694855026e-03, -1.366862562495582516e-02, 9.998850079273448044e-01, 3.066453179925924654e-04
-3.853861526289233206e-03, -1.394784133737358468e-02, 9.998952972553495355e-01, 2.133929351112381911e-04
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,7,17
# nx,ny,nz
-1.736481776669303867e-01, -0.000000000000000000e+00, 9.848077530122080203e-01
-1.644785209169641327e-01, -0.000000000000000000e+00, 9.863806649346731348e-01
-1.545237902518302731e-01, -0.000000000000000000e+00, 9.879890678778830981e-01
-1.436821656529611024e-01, -0.000000000000000000e+00, 9.896238857633111730e-01
-1.318341368377542455e-01, -0.000000000000000000e+00, 9.912717893515603507e-01
-1.188386796757622682e-01, -0.000000000000000000e+00, 9.929135753996526370e-01
-1.045284632676535402e-01, -0.000000000000000000e+00, 9.945218953682734009e-01
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
3.285187559186902861e-01, 0.000000000000000000e+00, 8.693069732252571569e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 3.285187559186902861e-01, 0.000000000000000000e+00, 8.693069732252571569e-02
3.260745134202259754e-01, 0.000000000000000000e+00, 8.649971142265218405e-02, 6.938893903907228378e-17, 5.747158969540819198e-04, -1.736481776681078615e-01, 0.000000000000000000e+00, 9.848077530120004086e-01, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 3.260745134202259754e-01, 0.000000000000000000e+00, 8.649971142265225343e-02
3.225610333401246477e-01, 0.000000000000000000e+00, 8.588019008834858747e-02, 6.938893903907228378e-17, 1.381219754343923417e-03, -1.736481776675225519e-01, 0.000000000000000000e+00, 9.848077530121036594e-01, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 3.225610333401246477e-01, 0.000000000000000000e+00, 8.588019008834865686e-02
3.176146514160053114e-01, 0.000000000000000000e+00, 8.500800949823769659e-02, 2.775557561562891351e-17, 2.478524584198356102e-03, -1.736481776670865951e-01, 0.000000000000000000e+00, 9.848077530121805978e-01, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 3.176146514160053114e-01, 0.000000000000000000e+00, 8.500800949823772434e-02
3.108514779798044469e-01, 0.000000000000000000e+00, 8.381547954622470264e-02, 5.551115123125782702e-17, 3.909643348698738259e-03, -1.736481776668949151e-01, 0.000000000000000000e+00, 9.848077530122142376e-01, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 3.108514779798043914e-01, 0.000000000000000000e+00, 8.381547954622470264e-02
3.019645539952623414e-01, 0.000000000000000000e+00, 8.224847507224475329e-02, 0.000000000000000000e+00, 5.672133264077397312e-03, -1.736481776669183130e-01, 0.000000000000000000e+00, 9.848077530122102408e-01, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 3.019645539952623414e-01, 0.000000000000000000e+00, 8.224847507224475329e-02
2.908775662958372754e-01, 0.000000000000000000e+00, 8.029354000605323782e-02, 0.000000000000000000e+00, 7.679396673167476414e-03, -1.736481776669283328e-01, 0.000000000000000000e+00, 9.848077530122083534e-01, 1.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.908775662958372754e-01, 0.000000000000000000e+00, 8.029354000605323782e-02
2.779074109200784237e-01, 0.000000000000000000e+00, 7.800655166932601858e-02, 0.000000000000000000e+00, 9.730574840278338744e-03, -1.736481776669311361e-01, 0.000000000000000000e+00, 9.848077530122080203e-01, 1.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 2.779074109200784237e-01, 0.000000000000000000e+00, 7.800655166932601858e-02
