# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
<<<<<<< HEAD
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
=======
BODY,FuselageGeom,0,IFSLJOONNE,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
>>>>>>> a9fbb5720b89fb8059a6801df2358c4a1b239857
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
<<<<<<< HEAD
-2.506231267513158167e-01, -8.943059512058889604e-01, 3.706816882112254352e-01, 9.564822210334159979e-04
-2.506231267513135963e-01, -3.706816882112263234e-01, 8.943059512058890714e-01, 9.564822210334144800e-04
-1.480282194139148078e-01, 3.786837318072403535e-01, 9.136116666952585064e-01, 1.285802725532454813e-03
-1.480282194139155572e-01, 9.136116666952582843e-01, 3.786837318072404091e-01, 1.285802725532453946e-03
-1.480282194139155572e-01, 9.136116666952582843e-01, -3.786837318072404091e-01, 1.285802725532453946e-03
-1.480282194139148078e-01, 3.786837318072403535e-01, -9.136116666952585064e-01, 1.285802725532454813e-03
-1.480282194139148078e-01, -3.786837318072403535e-01, -9.136116666952585064e-01, 1.285802725532454813e-03
-1.480282194139155572e-01, -9.136116666952582843e-01, -3.786837318072404091e-01, 1.285802725532453946e-03
-1.480282194139155572e-01, -9.136116666952582843e-01, 3.786837318072404091e-01, 1.285802725532453946e-03
-1.480282194139148078e-01, -3.786837318072403535e-01, 9.136116666952585064e-01, 1.285802725532454813e-03
-8.116018016855683359e-02, 3.816389448856881139e-01, 9.207414082691981472e-01, 1.625297793729601949e-03
-8.116018016855648665e-02, 9.207414082691980362e-01, 3.816389448856882249e-01, 1.625297793729602383e-03
-8.116018016855650052e-02, 9.207414082691979251e-01, -3.816389448856887245e-01, 1.625297793729601082e-03
-8.116018016855679196e-02, 3.816389448856892241e-01, -9.207414082691975921e-01, 1.625297793729602383e-03
-8.116018016855679196e-02, -3.816389448856892241e-01, -9.207414082691975921e-01, 1.625297793729602383e-03
-8.116018016855650052e-02, -9.207414082691979251e-01, -3.816389448856887245e-01, 1.625297793729601082e-03
-8.116018016855648665e-02, -9.207414082691980362e-01, 3.816389448856882249e-01, 1.625297793729602383e-03
-8.116018016855683359e-02, -3.816389448856881139e-01, 9.207414082691981472e-01, 1.625297793729601949e-03
-3.943714372636052123e-02, 3.826042342688665832e-01, 9.230702636388200544e-01, 1.961471412295342186e-03
-3.943714372635995918e-02, 9.230702636388203874e-01, 3.826042342688657505e-01, 1.961471412295341318e-03
-3.943714372635995918e-02, 9.230702636388203874e-01, -3.826042342688657505e-01, 1.961471412295340451e-03
-3.943714372636052123e-02, 3.826042342688665832e-01, -9.230702636388200544e-01, 1.961471412295342619e-03
-3.943714372636052123e-02, -3.826042342688665832e-01, -9.230702636388200544e-01, 1.961471412295342619e-03
-3.943714372635995918e-02, -9.230702636388203874e-01, -3.826042342688657505e-01, 1.961471412295340451e-03
-3.943714372635995918e-02, -9.230702636388203874e-01, 3.826042342688657505e-01, 1.961471412295341318e-03
-3.943714372636052123e-02, -3.826042342688665832e-01, 9.230702636388200544e-01, 1.961471412295342186e-03
-1.511756717598365315e-02, 3.828583548386690905e-01, 9.236833544526540374e-01, 2.286558166537962407e-03
-1.511756717598455001e-02, 9.236833544526541484e-01, 3.828583548386690905e-01, 2.286558166537959371e-03
-1.511756717598454827e-02, 9.236833544526542594e-01, -3.828583548386685909e-01, 2.286558166537960672e-03
-1.511756717598365836e-02, 3.828583548386680913e-01, -9.236833544526543704e-01, 2.286558166537961539e-03
-1.511756717598365836e-02, -3.828583548386680913e-01, -9.236833544526543704e-01, 2.286558166537961539e-03
-1.511756717598454827e-02, -9.236833544526542594e-01, -3.828583548386685909e-01, 2.286558166537960672e-03
-1.511756717598455001e-02, -9.236833544526541484e-01, 3.828583548386690905e-01, 2.286558166537959371e-03
-1.511756717598365315e-02, -3.828583548386690905e-01, 9.236833544526540374e-01, 2.286558166537962407e-03
-2.949676034299214978e-03, 3.829004459829653539e-01, 9.237849034690592820e-01, 2.599964173476946531e-03
-2.949676034298876707e-03, 9.237849034690591710e-01, 3.829004459829652429e-01, 2.599964173476944362e-03
-2.949676034298876707e-03, 9.237849034690591710e-01, -3.829004459829652429e-01, 2.599964173476946097e-03
-2.949676034299214978e-03, 3.829004459829653539e-01, -9.237849034690592820e-01, 2.599964173476946097e-03
-2.949676034299214978e-03, -3.829004459829653539e-01, -9.237849034690592820e-01, 2.599964173476946097e-03
-2.949676034298876707e-03, -9.237849034690591710e-01, -3.829004459829652429e-01, 2.599964173476946097e-03
-2.949676034298876707e-03, -9.237849034690591710e-01, 3.829004459829652429e-01, 2.599964173476944362e-03
-2.949676034299214978e-03, -3.829004459829653539e-01, 9.237849034690592820e-01, 2.599964173476946531e-03
5.383474589748786510e-02, 3.823468495237410947e-01, 9.224492976816790479e-01, 1.140243036699856681e-03
5.383474589748813571e-02, 9.224492976816789369e-01, 3.823468495237408726e-01, 1.140243036699856247e-03
5.383474589748813571e-02, 9.224492976816789369e-01, -3.823468495237408726e-01, 1.140243036699856247e-03
5.383474589748786510e-02, 3.823468495237410947e-01, -9.224492976816790479e-01, 1.140243036699856681e-03
5.383474589748786510e-02, -3.823468495237410947e-01, -9.224492976816790479e-01, 1.140243036699856681e-03
5.383474589748813571e-02, -9.224492976816789369e-01, -3.823468495237408726e-01, 1.140243036699856247e-03
5.383474589748813571e-02, -9.224492976816789369e-01, 3.823468495237408726e-01, 1.140243036699856247e-03
5.383474589748786510e-02, -3.823468495237410947e-01, 9.224492976816790479e-01, 1.140243036699856681e-03
1.105362978265009843e-01, 3.805557211929556649e-01, 9.181280248037964054e-01, 1.457825342742935211e-03
1.105362978265009843e-01, 9.181280248037964054e-01, 3.805557211929553874e-01, 1.457825342742935428e-03
1.105362978265009843e-01, 9.181280248037964054e-01, -3.805557211929553874e-01, 1.457825342742934561e-03
1.105362978265009843e-01, 3.805557211929556649e-01, -9.181280248037964054e-01, 1.457825342742935862e-03
1.105362978265009843e-01, -3.805557211929556649e-01, -9.181280248037964054e-01, 1.457825342742935645e-03
1.105362978265009843e-01, -9.181280248037964054e-01, -3.805557211929553874e-01, 1.457825342742934561e-03
1.105362978265009843e-01, -9.181280248037964054e-01, 3.805557211929553874e-01, 1.457825342742935428e-03
1.105362978265009843e-01, -3.805557211929556649e-01, 9.181280248037964054e-01, 1.457825342742935211e-03
1.414027371728867610e-01, 3.790547700224821126e-01, 9.145068328029150040e-01, 1.558924771024515444e-03
1.414027371728880100e-01, 9.145068328029147819e-01, 3.790547700224820016e-01, 1.558924771024516528e-03
1.414027371728880100e-01, 9.145068328029147819e-01, -3.790547700224825567e-01, 1.558924771024513493e-03
1.414027371728879545e-01, 3.790547700224832228e-01, -9.145068328029143379e-01, 1.558924771024516528e-03
1.414027371728879545e-01, -3.790547700224832228e-01, -9.145068328029143379e-01, 1.558924771024516528e-03
1.414027371728880100e-01, -9.145068328029147819e-01, -3.790547700224825567e-01, 1.558924771024513493e-03
1.414027371728880100e-01, -9.145068328029147819e-01, 3.790547700224820016e-01, 1.558924771024516528e-03
1.414027371728867610e-01, -3.790547700224821126e-01, 9.145068328029150040e-01, 1.558924771024515227e-03
1.630596516704091448e-01, 3.777774310773181488e-01, 9.114251272407113413e-01, 1.460279826095705821e-03
1.630596516704084786e-01, 9.114251272407118964e-01, 3.777774310773173716e-01, 1.460279826095708423e-03
1.630596516704084231e-01, 9.114251272407114524e-01, -3.777774310773183708e-01, 1.460279826095704087e-03
1.630596516704090615e-01, 3.777774310773194810e-01, -9.114251272407108972e-01, 1.460279826095706905e-03
1.630596516704090615e-01, -3.777774310773194810e-01, -9.114251272407108972e-01, 1.460279826095706905e-03
1.630596516704084231e-01, -9.114251272407114524e-01, -3.777774310773183708e-01, 1.460279826095704087e-03
1.630596516704084786e-01, -9.114251272407118964e-01, 3.777774310773173716e-01, 1.460279826095708423e-03
1.630596516704091448e-01, -3.777774310773181488e-01, 9.114251272407113413e-01, 1.460279826095706038e-03
1.816828923162500942e-01, 3.765295375261396571e-01, 9.084144615812504986e-01, 1.209534278943454663e-03
1.816828923162494558e-01, 9.084144615812503876e-01, 3.765295375261401567e-01, 1.209534278943456397e-03
1.816828923162494003e-01, 9.084144615812499435e-01, -3.765295375261414335e-01, 1.209534278943454012e-03
1.816828923162499554e-01, 3.765295375261411559e-01, -9.084144615812499435e-01, 1.209534278943454446e-03
1.816828923162499554e-01, -3.765295375261411559e-01, -9.084144615812499435e-01, 1.209534278943454229e-03
1.816828923162494003e-01, -9.084144615812499435e-01, -3.765295375261414335e-01, 1.209534278943454012e-03
1.816828923162494558e-01, -9.084144615812503876e-01, 3.765295375261401567e-01, 1.209534278943456397e-03
1.816828923162500942e-01, -3.765295375261396571e-01, 9.084144615812504986e-01, 1.209534278943454663e-03
2.011326583187566519e-01, 3.750771287928530984e-01, 9.049103829739936211e-01, 8.729514329441926063e-04
2.011326583187563466e-01, 9.049103829739936211e-01, 3.750771287928530984e-01, 8.729514329441929316e-04
2.011326583187563466e-01, 9.049103829739936211e-01, -3.750771287928530984e-01, 8.729514329441939073e-04
2.011326583187544037e-01, 3.750771287928513775e-01, -9.049103829739947313e-01, 8.729514329441918474e-04
2.011326583187544037e-01, -3.750771287928513775e-01, -9.049103829739947313e-01, 8.729514329441918474e-04
2.011326583187563466e-01, -9.049103829739936211e-01, -3.750771287928530984e-01, 8.729514329441937989e-04
2.011326583187563466e-01, -9.049103829739936211e-01, 3.750771287928530984e-01, 8.729514329441929316e-04
2.011326583187566519e-01, -3.750771287928530984e-01, 9.049103829739936211e-01, 8.729514329441926063e-04
2.260362679460311830e-01, 3.729921788161235097e-01, 8.998802365398580472e-01, 5.237253145427490019e-04
2.260362679460304058e-01, 8.998802365398579362e-01, 3.729921788161245089e-01, 5.237253145427483514e-04
2.260362679460305169e-01, 8.998802365398583802e-01, -3.729921788161233986e-01, 5.237253145427510619e-04
2.260362679460325430e-01, 3.729921788161233986e-01, -8.998802365398577141e-01, 5.237253145427482430e-04
2.260362679460325430e-01, -3.729921788161233986e-01, -8.998802365398577141e-01, 5.237253145427482430e-04
2.260362679460305169e-01, -8.998802365398583802e-01, -3.729921788161233986e-01, 5.237253145427510619e-04
2.260362679460304058e-01, -8.998802365398579362e-01, 3.729921788161245089e-01, 5.237253145427483514e-04
2.260362679460311830e-01, -3.729921788161235097e-01, 8.998802365398580472e-01, 5.237253145427488935e-04
2.665629465168876111e-01, 3.690477604833635183e-01, 8.903639402100967937e-01, 2.304054170681760975e-04
2.665629465168875556e-01, 8.903639402100963496e-01, 3.690477604833646841e-01, 2.304054170681750133e-04
2.665629465168879442e-01, 8.903639402100976818e-01, -3.690477604833612979e-01, 2.304054170681771817e-04
2.665629465168868895e-01, 3.690477604833556358e-01, -8.903639402101004574e-01, 2.304054170681755012e-04
2.665629465168868895e-01, -3.690477604833556358e-01, -8.903639402101004574e-01, 2.304054170681755012e-04
2.665629465168879442e-01, -8.903639402100976818e-01, -3.690477604833612979e-01, 2.304054170681772359e-04
2.665629465168875556e-01, -8.903639402100963496e-01, 3.690477604833646841e-01, 2.304054170681750404e-04
2.665629465168876111e-01, -3.690477604833635183e-01, 8.903639402100967937e-01, 2.304054170681760704e-04
3.611871661238586495e-01, 3.570536694406961642e-01, 8.614270184794241558e-01, 4.523192506345317417e-05
3.611871661238600928e-01, 8.614270184794223795e-01, 3.570536694406989953e-01, 4.523192506345293022e-05
3.611871661238607034e-01, 8.614270184794237117e-01, -3.570536694406954425e-01, 4.523192506345337745e-05
3.611871661238612585e-01, 3.570536694406957756e-01, -8.614270184794232676e-01, 4.523192506345322160e-05
3.611871661238612585e-01, -3.570536694406957756e-01, -8.614270184794232676e-01, 4.523192506345322160e-05
3.611871661238607034e-01, -8.614270184794237117e-01, -3.570536694406954425e-01, 4.523192506345337745e-05
3.611871661238600928e-01, -8.614270184794223795e-01, 3.570536694406989953e-01, 4.523192506345293022e-05
3.611871661238586495e-01, -3.570536694406961642e-01, 8.614270184794241558e-01, 4.523192506345317417e-05
=======
-2.500000000000000000e-01, 1.499999999999997689e-02, 2.999999999999999889e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
-2.500000000000000000e-01, 1.382044575479100292e-02, 2.941636627356269962e-01, 1.000000000000000000e+00, 2.500000000000000000e-01
-2.500000000000000000e-01, 1.060452201277598851e-02, 2.893954779872239813e-01, 1.000000000000000000e+00, 5.000000000000000000e-01
-2.500000000000000000e-01, 5.836337264373002258e-03, 2.861795542452090224e-01, 1.000000000000000000e+00, 7.500000000000000000e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 2.850000000000000311e-01, 1.000000000000000000e+00, 1.000000000000000000e+00
-2.500000000000000000e-01, -5.836337264372992717e-03, 2.861795542452090224e-01, 1.000000000000000000e+00, 1.250000000000000000e+00
-2.500000000000000000e-01, -1.060452201277598851e-02, 2.893954779872239813e-01, 1.000000000000000000e+00, 1.500000000000000000e+00
-2.500000000000000000e-01, -1.382044575479098557e-02, 2.941636627356269962e-01, 1.000000000000000000e+00, 1.750000000000000000e+00
-2.500000000000000000e-01, -1.499999999999999424e-02, 2.999999999999999889e-01, 1.000000000000000000e+00, 2.000000000000000000e+00
-2.500000000000000000e-01, -1.382044575479098557e-02, 3.058363372643729816e-01, 1.000000000000000000e+00, 2.250000000000000000e+00
-2.500000000000000000e-01, -1.060452201277598851e-02, 3.106045220127759965e-01, 1.000000000000000000e+00, 2.500000000000000000e+00
-2.500000000000000000e-01, -5.836337264372992717e-03, 3.138204457547909554e-01, 1.000000000000000000e+00, 2.750000000000000000e+00
-2.500000000000000000e-01, 0.000000000000000000e+00, 3.150000000000000022e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
-2.500000000000000000e-01, 5.836337264372992717e-03, 3.138204457547909554e-01, 1.000000000000000000e+00, 3.250000000000000000e+00
-2.500000000000000000e-01, 1.060452201277598851e-02, 3.106045220127759965e-01, 1.000000000000000000e+00, 3.500000000000000000e+00
-2.500000000000000000e-01, 1.382044575479098557e-02, 3.058363372643729816e-01, 1.000000000000000000e+00, 3.750000000000000000e+00
-2.500000000000000000e-01, 1.500000000000001332e-02, 2.999999999999999889e-01, 1.000000000000000000e+00, 4.000000000000000000e+00
-1.670096175149834439e-01, 8.216321186386285613e-02, 2.999999999999999889e-01, 1.142857142857142794e+00, 0.000000000000000000e+00
-1.670096175149834439e-01, 7.687801876677378965e-02, 2.682473844687800479e-01, 1.142857142857142794e+00, 2.500000000000000000e-01
-1.670096175149834439e-01, 6.215230119701813105e-02, 2.406173781032734105e-01, 1.142857142857142794e+00, 5.000000000000000000e-01
-1.670096175149834161e-01, 3.313745518136575890e-02, 2.258916605335178074e-01, 1.142857142857142794e+00, 7.500000000000000000e-01
-1.670096175149833606e-01, 1.329768901010613375e-18, 2.206064674364287270e-01, 1.142857142857142794e+00, 1.000000000000000000e+00
-1.670096175149834439e-01, -3.313745518136573809e-02, 2.258916605335178074e-01, 1.142857142857142794e+00, 1.250000000000000000e+00
-1.670096175149834439e-01, -6.215230119701811717e-02, 2.406173781032734105e-01, 1.142857142857142794e+00, 1.500000000000000000e+00
-1.670096175149834439e-01, -7.687801876677376189e-02, 2.682473844687799924e-01, 1.142857142857142794e+00, 1.750000000000000000e+00
-1.670096175149834439e-01, -8.216321186386285613e-02, 2.999999999999999889e-01, 1.142857142857142794e+00, 2.000000000000000000e+00
-1.670096175149834439e-01, -7.687801876677376189e-02, 3.317526155312199299e-01, 1.142857142857142794e+00, 2.250000000000000000e+00
-1.670096175149834439e-01, -6.215230119701813105e-02, 3.593826218967265396e-01, 1.142857142857142794e+00, 2.500000000000000000e+00
-1.670096175149834439e-01, -3.313745518136576584e-02, 3.741083394664822537e-01, 1.142857142857142794e+00, 2.750000000000000000e+00
-1.670096175149834439e-01, -1.129197182337432632e-17, 3.793935325635713340e-01, 1.142857142857142794e+00, 3.000000000000000000e+00
-1.670096175149834439e-01, 3.313745518136572421e-02, 3.741083394664821982e-01, 1.142857142857142794e+00, 3.250000000000000000e+00
-1.670096175149834439e-01, 6.215230119701811023e-02, 3.593826218967265396e-01, 1.142857142857142794e+00, 3.500000000000000000e+00
-1.670096175149834439e-01, 7.687801876677376189e-02, 3.317526155312199299e-01, 1.142857142857142794e+00, 3.750000000000000000e+00
-1.670096175149834439e-01, 8.216321186386285613e-02, 2.999999999999999889e-01, 1.142857142857142794e+00, 4.000000000000000000e+00
-5.272390322926918949e-02, 1.518317865369531727e-01, 2.999999999999999889e-01, 1.285714285714285587e+00, 0.000000000000000000e+00
-5.272390322926919642e-02, 1.439481657774088208e-01, 2.409896073448992149e-01, 1.285714285714285587e+00, 2.500000000000000000e-01
-5.272390322926919642e-02, 1.218761919851595321e-01, 1.880363444579891130e-01, 1.285714285714285587e+00, 5.000000000000000000e-01
-5.272390322926915479e-02, 6.396666087667510214e-02, 1.659643706657399631e-01, 1.285714285714285587e+00, 7.500000000000000000e-01
-5.272390322926914785e-02, 4.432563003368710480e-18, 1.580807499061955279e-01, 1.285714285714285587e+00, 1.000000000000000000e+00
-5.272390322926915479e-02, -6.396666087667510214e-02, 1.659643706657399354e-01, 1.285714285714285587e+00, 1.250000000000000000e+00
-5.272390322926921030e-02, -1.218761919851595044e-01, 1.880363444579891130e-01, 1.285714285714285587e+00, 1.500000000000000000e+00
-5.272390322926921724e-02, -1.439481657774087653e-01, 2.409896073448992149e-01, 1.285714285714285587e+00, 1.750000000000000000e+00
-5.272390322926919642e-02, -1.518317865369531727e-01, 2.999999999999999889e-01, 1.285714285714285587e+00, 2.000000000000000000e+00
-5.272390322926918949e-02, -1.439481657774087653e-01, 3.590103926551007074e-01, 1.285714285714285587e+00, 2.250000000000000000e+00
-5.272390322926921724e-02, -1.218761919851595321e-01, 4.119636555420108648e-01, 1.285714285714285587e+00, 2.500000000000000000e+00
-5.272390322926921030e-02, -6.396666087667512990e-02, 4.340356293342600424e-01, 1.285714285714285587e+00, 2.750000000000000000e+00
-5.272390322926921724e-02, -1.335614887490348391e-17, 4.419192500938044499e-01, 1.285714285714285587e+00, 3.000000000000000000e+00
-5.272390322926921030e-02, 6.396666087667504663e-02, 4.340356293342599869e-01, 1.285714285714285587e+00, 3.250000000000000000e+00
-5.272390322926921030e-02, 1.218761919851595044e-01, 4.119636555420108648e-01, 1.285714285714285587e+00, 3.500000000000000000e+00
-5.272390322926919642e-02, 1.439481657774087653e-01, 3.590103926551007629e-01, 1.285714285714285587e+00, 3.750000000000000000e+00
-5.272390322926919642e-02, 1.518317865369531727e-01, 2.999999999999999889e-01, 1.285714285714285587e+00, 4.000000000000000000e+00
8.033901013686384207e-02, 2.157841496752476995e-01, 2.999999999999999889e-01, 1.428571428571428603e+00, 0.000000000000000000e+00
8.033901013686384207e-02, 2.067598150492570286e-01, 2.156880959676992227e-01, 1.428571428571428603e+00, 2.500000000000000000e-01
8.033901013686382819e-02, 1.814008423776473089e-01, 1.382784579138979231e-01, 1.428571428571428603e+00, 5.000000000000000000e-01
8.033901013686389758e-02, 9.415155417807336002e-02, 1.129194852422882034e-01, 1.428571428571428603e+00, 7.500000000000000000e-01
8.033901013686389758e-02, 7.978613406063687184e-18, 1.038951506162975602e-01, 1.428571428571428603e+00, 1.000000000000000000e+00
8.033901013686386983e-02, -9.415155417807336002e-02, 1.129194852422882034e-01, 1.428571428571428603e+00, 1.250000000000000000e+00
8.033901013686382819e-02, -1.814008423776473089e-01, 1.382784579138978676e-01, 1.428571428571428603e+00, 1.500000000000000000e+00
8.033901013686381432e-02, -2.067598150492570008e-01, 2.156880959676991671e-01, 1.428571428571428603e+00, 1.750000000000000000e+00
8.033901013686382819e-02, -2.157841496752476718e-01, 2.999999999999999334e-01, 1.428571428571428603e+00, 2.000000000000000000e+00
